timestamp,open,high,low,close,volume
2025-06-05 13:48:01.641526742,52140554.24,58148092.89,48233135.91,54094263.4,2023711
2025-06-05 14:03:02.311668216,54094263.4,63497538.37,48050496.55,57116146.83,1908628
2025-06-05 14:18:02.981809691,57116146.83,66195930.34,51262903.93,60042768.28,1581226
2025-06-05 14:33:03.651951165,60042768.28,78368641.11,48557800.46,65785252.19,2855994
2025-06-05 14:48:04.322092639,65785252.19,84386670.63,54078703.73,71638526.42,2073066
2025-06-05 15:03:04.992234114,71638526.42,83601401.3,63939110.43,75488234.42,2121047
2025-06-05 15:18:05.662375588,75488234.42,86823455.41,68168036.95,79148333.16,2451542
2025-06-05 15:33:06.332517062,79148333.16,100972786.2,65395287.59,86024855.94,1329791
2025-06-05 15:48:07.002658536,86024855.94,109590364.19,71169612.1,93452477.86,1586286
2025-06-05 16:03:07.672800011,93452477.86,108004105.03,84065677.66,98145877.96,939165
2025-06-05 16:18:08.342941485,98145877.96,119873054.44,84311145.78,105063244.05,1563587
2025-06-05 16:33:09.013082959,105063244.05,125065910.3,92249096.79,111470317.68,2332687
2025-06-05 16:48:09.683224434,111470317.68,138362011.82,94412605.38,119999173.83,2050526
2025-06-05 17:03:10.353365908,119999173.83,137853654.94,108465692.29,125765914.6,2375694
2025-06-05 17:18:11.023507382,125765914.6,151226566.47,109493920.78,133901911.51,1495508
2025-06-05 17:33:11.693648857,133901911.51,166266323.88,113374590.75,144165571.89,1807887
2025-06-05 17:48:12.363790331,144165571.89,157692773.13,135328022.41,148584346.63,1486236
2025-06-05 18:03:13.033931805,148584346.63,168126913.53,135916004.16,154918517.87,2368921
2025-06-05 18:18:13.704073280,154918517.87,208618936.87,121518549.57,171618502.02,2728165
2025-06-05 18:33:14.374214754,171618502.02,208149014.9,148319213.55,183268146.25,2650744
2025-06-05 18:48:15.044356228,183268146.25,213058519.49,164077721.76,192863358.5,736831
2025-06-05 19:03:15.714497703,192863358.5,245658136.99,159581311.74,209504381.88,1446292
2025-06-05 19:18:16.384639177,209504381.88,256509603.97,179591238.49,224460953.58,1631797
2025-06-05 19:33:17.054780651,224460953.58,296812079.83,179260874.66,247060993.04,969561
2025-06-05 19:48:17.724922125,247060993.04,311199379.66,206519609.77,267331684.67,1667655
2025-06-05 20:03:18.395063600,267331684.67,331295080.66,226743544.47,287625754.77,753714
2025-06-05 20:18:19.065205074,287625754.77,351895495.21,246718582.96,308079340.67,2182679
2025-06-05 20:33:19.735346548,308079340.67,365892691.32,271022853.25,326607584.38,1417979
2025-06-05 20:48:20.405488023,326607584.38,375921360.19,294766468.59,342528142.28,1858201
2025-06-05 21:03:21.075629497,342528142.28,436789093.2,283121877.52,372231274.66,1857583
2025-06-05 21:18:21.745770971,372231274.66,426395719.4,337219378.89,389737222.54,2357383
2025-06-05 21:33:22.415912446,389737222.54,495195998.25,323216032.18,422997817.72,2031015
2025-06-05 21:48:23.086053920,422997817.72,485087676.24,382873283.63,443060084.77,956793
2025-06-05 22:03:23.756195394,443060084.77,598014276.31,346737554.92,491221349.69,2611076
2025-06-05 22:18:24.426336869,491221349.69,619014145.56,410452902.29,531605573.4,1202754
2025-06-05 22:33:25.096478343,531605573.4,638289686.0,463399798.64,565708460.78,1428997
2025-06-05 22:48:25.766619817,565708460.78,721472851.37,467543573.32,614790904.51,1258982
2025-06-05 23:03:26.436761291,614790904.51,824977909.31,483948394.53,680212159.5,2455010
2025-06-05 23:18:27.106902766,680212159.5,887788319.77,550121355.92,745257561.29,2303247
2025-06-05 23:33:27.777044240,745257561.29,866949924.11,666877135.08,784447774.4,1580293
2025-06-05 23:48:28.447185714,784447774.4,844076693.27,745344890.86,803999216.17,1947356
2025-06-06 00:03:29.117327189,803999216.17,1079805992.95,632344227.3,889826710.6,2037303
2025-06-06 00:18:29.787468663,889826710.6,1023977869.95,803203482.61,933138324.59,1663049
2025-06-06 00:33:30.457610137,933138324.59,1158430189.91,790238279.95,1004588346.92,2313040
2025-06-06 00:48:31.127751612,1004588346.92,1339338708.14,795875473.78,1108944783.48,1431959
2025-06-06 01:03:31.797893086,1108944783.48,1436202411.94,903464428.42,1211684961.01,1316707
2025-06-06 01:18:32.468034560,1211684961.01,1430912009.4,1070979976.12,1282037453.46,676136
2025-06-06 01:33:33.138176035,1282037453.46,1727306636.81,1005128040.27,1420492160.05,2827683
2025-06-06 01:48:33.808317509,1420492160.05,1732629338.76,1221676305.85,1519900087.15,1627951
2025-06-06 02:03:34.478458983,1519900087.15,1994008066.48,1223141955.69,1668279152.88,1845561
2025-06-06 02:18:35.148600458,1668279152.88,2059338605.56,1419899423.25,1792469017.69,2650468
2025-06-06 02:33:35.818741932,1792469017.69,2392757256.7,1418310680.9,1979548186.09,2310686
2025-06-06 02:48:36.488883406,1979548186.09,2632223243.44,1572351807.03,2183146375.62,786991
2025-06-06 03:03:37.159024880,2183146375.62,2888359962.14,1742632811.77,2403403157.54,2440796
2025-06-06 03:18:37.829166355,2403403157.54,2774202356.21,2164143175.26,2523033148.68,766519
2025-06-06 03:33:38.499307829,2523033148.68,3109634829.45,2150318437.32,2709390504.36,2100390
2025-06-06 03:48:39.169449303,2709390504.36,3514027766.76,2204346567.74,2961912472.67,1250069
2025-06-06 04:03:39.839590778,2961912472.67,3577253433.78,2569054297.25,3158341560.38,1184918
2025-06-06 04:18:40.509732252,3158341560.38,4151369099.06,2537060802.77,3468981939.19,1252368
2025-06-06 04:33:41.179873726,3468981939.19,4468742089.42,2840437176.38,3783254320.59,2227081
2025-06-06 04:48:41.850015201,3783254320.59,4551338550.03,3292424505.83,4028669227.97,1036664
2025-06-06 05:03:42.520156675,4028669227.97,5003823609.76,3410213444.98,4337897119.47,1805436
2025-06-06 05:18:43.190298149,4337897119.47,5524343298.02,3589923461.6,4711883948.4,2388371
2025-06-06 05:33:43.860439624,4711883948.4,5721373496.56,4068201687.24,5033725078.98,2225932
2025-06-06 05:48:44.530581098,5033725078.98,6093177248.02,4357687916.25,5371743660.35,965848
2025-06-06 06:03:45.200722572,5371743660.35,6952408925.83,4379109174.71,5868060903.17,2561646
2025-06-06 06:18:45.870864047,5868060903.17,6795905294.46,5269827422.53,6167177643.49,933305
2025-06-06 06:33:46.541005521,6167177643.49,7182420976.61,5513447545.66,6494042692.41,1263607
2025-06-06 06:48:47.211146995,6494042692.41,8405472125.31,5293711148.83,7094208464.2,2210640
2025-06-06 07:03:47.881288469,7094208464.2,9338212297.6,5690754750.24,7795935321.18,2296919
2025-06-06 07:18:48.551429944,7795935321.18,9336991095.42,6810117910.46,8288844026.53,2072617
2025-06-06 07:33:49.221571418,8288844026.53,10343250172.95,6987358206.69,8939586936.46,1352833
2025-06-06 07:48:49.891712892,8939586936.46,11501122673.88,7328660231.48,9745050288.95,2414641
2025-06-06 08:03:50.561854367,9745050288.95,11506548809.16,8614441862.68,10310354502.08,791523
2025-06-06 08:18:51.231995841,10310354502.08,13340989923.41,8407048541.42,11262007482.41,2057481
2025-06-06 08:33:51.902137315,11262007482.41,14152742525.18,9433779762.95,12176121342.14,1293055
2025-06-06 08:48:52.572278790,12176121342.14,15309111053.03,10194916957.99,13166723534.22,719628
2025-06-06 09:03:53.242420264,13166723534.22,16652817670.53,10965345448.71,14267412576.97,1763530
2025-06-06 09:18:53.912561738,14267412576.97,18406662370.54,11666017869.45,15568109930.74,2434649
2025-06-06 09:33:54.582703213,15568109930.74,19509168533.02,13073935193.1,16815197299.55,1456105
2025-06-06 09:48:55.252844687,16815197299.55,22226718649.86,13434129280.98,18505731308.84,1373843
2025-06-06 10:03:55.922986161,18505731308.84,22183081475.37,16153801647.85,19681696139.33,824501
2025-06-06 10:18:56.593127635,19681696139.33,23397237949.23,17300683393.61,20872202512.19,1895213
2025-06-06 10:33:57.263269110,20872202512.19,26242408511.89,17476242289.39,22570182623.59,1221242
2025-06-06 10:48:57.933410584,22570182623.59,26255357442.51,20196604651.06,23756971609.86,1407415
2025-06-06 11:03:58.603552058,23756971609.86,29853977806.15,19900928275.98,25684993276.8,1786410
2025-06-06 11:18:59.273693533,25684993276.8,29618999399.36,23145984427.39,26954497701.5,1602728
2025-06-06 11:33:59.943835007,26954497701.5,32828229142.22,23211895469.62,28825798817.44,2306637
2025-06-06 11:49:00.613976481,28825798817.44,36127568116.3,24204872202.47,31136262124.92,2309044
2025-06-06 12:04:01.284117956,31136262124.92,34594843426.83,28884808562.45,32261988906.16,2190586
2025-06-06 12:19:01.954259430,32261988906.16,42605470038.97,25798036646.25,35493965036.11,1881546
2025-06-06 12:34:02.624400904,35493965036.11,43764838889.51,30239351124.42,38121271991.96,2318036
2025-06-06 12:49:03.294542379,38121271991.96,49223761346.83,31145151377.77,41609332299.05,2179327
2025-06-06 13:04:03.964683853,41609332299.05,54880045901.18,33313513419.54,45757241738.81,2057825
2025-06-06 13:19:04.634825327,45757241738.81,61913385486.88,35720346761.77,50775689227.33,775937
2025-06-06 13:34:05.304966802,50775689227.33,62957890235.21,43046415318.73,54640326181.63,1864976
2025-06-06 13:49:05.975108276,54640326181.63,71565289282.17,44042224223.28,59939377160.81,2470204
2025-06-06 14:04:06.645249750,59939377160.81,75307268773.41,50219512337.02,64799309572.7,2149140
2025-06-06 14:19:07.315391224,64799309572.7,82670703147.77,53537467176.48,70430230770.81,2392673
2025-06-06 14:34:07.985532699,70430230770.81,88825443159.27,58806240476.02,76242225918.21,996649
2025-06-06 14:49:08.655674173,76242225918.21,94023478123.76,64945954042.12,81890361856.25,844953
2025-06-06 15:04:09.325815647,81890361856.25,103386106055.4,68310512866.8,88680286350.98,1807372
2025-06-06 15:19:09.995957122,88680286350.98,104044966340.13,78803819082.37,93618519985.29,1986627
2025-06-06 15:34:10.666098596,93618519985.29,122131196627.24,75747245747.45,102554157104.21,1992323
2025-06-06 15:49:11.336240070,102554157104.21,122524692739.02,89771551914.56,108945459699.03,1563101
2025-06-06 16:04:12.006381545,108945459699.03,138701516211.41,90184948004.9,118325715546.1,1050726
2025-06-06 16:19:12.676523019,118325715546.1,144316385146.32,101770678264.94,126603234186.68,836613
2025-06-06 16:34:13.346664493,126603234186.68,165330287307.52,102335741568.33,138736980495.85,1221122
2025-06-06 16:49:14.016805968,138736980495.85,167358186065.47,120458869168.73,147876036159.41,756857
2025-06-06 17:04:14.686947442,147876036159.41,190870280876.26,120858597956.78,161384755260.72,1679102
2025-06-06 17:19:15.357088916,161384755260.72,221403648601.92,124224342154.59,179964961813.79,804643
2025-06-06 17:34:16.027230391,179964961813.79,226518051379.73,150533928682.36,194680478379.5,2330105
2025-06-06 17:49:16.697371865,194680478379.5,225646896121.96,174718482438.43,204661476350.04,2283007
2025-06-06 18:04:17.367513339,204661476350.04,233154084094.75,186220290451.62,213882069299.25,2193994
2025-06-06 18:19:18.037654813,213882069299.25,265849692779.75,180929326530.83,230358440683.46,798780
2025-06-06 18:34:18.707796288,230358440683.46,274487604734.0,202094916550.74,244490202749.82,2263037
2025-06-06 18:49:19.377937762,244490202749.82,321134569766.57,196529983683.65,268470312282.9,2349829
2025-06-06 19:04:20.048079236,268470312282.9,345424240563.96,220075587166.06,292667674841.32,1373100
2025-06-06 19:19:20.718220711,292667674841.32,372053922473.04,242598737386.89,317702143568.54,2076062
2025-06-06 19:34:21.388362185,317702143568.54,385729131109.96,274324972631.09,339390729037.26,1038119
2025-06-06 19:49:22.058503659,339390729037.26,434910020333.46,279262122789.75,369455032161.02,2223900
2025-06-06 20:04:22.728645134,369455032161.02,448536602916.51,319028231062.74,394668432710.16,988156
2025-06-06 20:19:23.398786608,394668432710.16,504326063450.81,325593214184.52,429206041972.98,745028
2025-06-06 20:34:24.068928082,429206041972.98,540301739875.02,358973089990.56,464322517964.19,1176515
2025-06-06 20:49:24.739069557,464322517964.19,584960973826.66,388070923176.97,502448315357.8,1626074
2025-06-06 21:04:25.409211031,502448315357.8,662809078852.91,402207334027.8,552568806022.8,1507226
2025-06-06 21:19:26.079352505,552568806022.8,681665008287.42,470561591709.29,593572413179.55,2041963
2025-06-06 21:34:26.749493980,593572413179.55,731251237433.34,506084840692.84,637316199422.91,839989
2025-06-06 21:49:27.419635454,637316199422.91,810546710705.88,528071233450.16,691938682409.28,1408941
2025-06-06 22:04:28.089776928,691938682409.28,929284348190.15,544220137497.47,765797954865.19,1929120
2025-06-06 22:19:28.759918402,765797954865.19,1008134017411.34,614238926036.01,841577469279.77,1699852
2025-06-06 22:34:29.430059877,841577469279.77,1022624010567.44,726156384509.34,899288011664.99,2386266
2025-06-06 22:49:30.100201351,899288011664.99,1088994564168.87,778247497231.38,959808268881.79,2233178
2025-06-06 23:04:30.770342825,959808268881.79,1223117531144.06,793835578960.43,1042794613842.48,2604173
2025-06-06 23:19:31.440484300,1042794613842.48,1298013124987.67,881015114642.15,1123684363442.64,2450266
2025-06-06 23:34:32.110625774,1123684363442.64,1381560100004.23,959740281582.91,1205656404372.5,2524745
2025-06-06 23:49:32.780767248,1205656404372.5,1586949891070.65,967183649253.62,1324892781931.94,2076844
2025-06-07 00:04:33.450908723,1324892781931.94,1739930817411.98,1065171923810.65,1454753210992.58,1438571
2025-06-07 00:19:34.121050197,1454753210992.58,2035798844811.93,1096755759198.7,1633751936889.52,1973046
2025-06-07 00:34:34.791191671,1633751936889.52,2135287765740.19,1319538545872.12,1790858632398.22,2862441
2025-06-07 00:49:35.461333146,1790858632398.22,2180654622131.0,1542477610063.13,1915049143565.77,989327
2025-06-07 01:04:36.131474620,1915049143565.77,2391573079060.8,1613223189807.1,2065962120445.1,1694399
2025-06-07 01:19:36.801616094,2065962120445.1,2718104087862.57,1658047727631.82,2269919316851.75,2333756
2025-06-07 01:34:37.471757568,2269919316851.75,2813822446417.77,1924807188555.44,2442475380999.9,850236
2025-06-07 01:49:38.141899043,2442475380999.9,3053920026672.05,2055303307488.14,2636061417755.78,2455857
2025-06-07 02:04:38.812040517,2636061417755.78,3565995516954.17,2058313813572.5,2924935219847.42,838367
2025-06-07 02:19:39.482181991,2924935219847.42,3722283513591.4,2422175700125.67,3176314979708.3,2543138
2025-06-07 02:34:40.152323466,3176314979708.3,3571391984709.0,2919833761826.24,3304555588649.33,1922819
2025-06-07 02:49:40.822464940,3304555588649.33,3650679620739.04,3078940766789.89,3417362999579.04,1047190
2025-06-07 03:04:41.492606414,3417362999579.04,4164418365582.94,2941421159947.47,3655333919394.83,1793376
2025-06-07 03:19:42.162747889,3655333919394.83,4647785384271.65,3029424777381.75,3968288490401.37,2201344
2025-06-07 03:34:42.832889363,3968288490401.37,5063354867655.19,3278241713499.77,4313311878852.16,2092168
2025-06-07 03:49:43.503030837,4313311878852.16,4980174993135.24,3883043414627.66,4528446110964.41,836723
2025-06-07 04:04:44.173172312,4528446110964.41,6212971202637.28,3485496820313.3,5049920756289.96,1204906
2025-06-07 04:19:44.843313786,5049920756289.96,6157456705938.02,4344417735279.67,5402672266795.11,1306146
2025-06-07 04:34:45.513455260,5402672266795.11,7244006142699.65,4256210458349.03,5975903171018.15,1917452
2025-06-07 04:49:46.183596735,5975903171018.15,7198026797263.58,5195155472697.44,6366277020178.5,1236053
2025-06-07 05:04:46.853738209,6366277020178.5,7675457737168.5,5530099105804.42,6784365977365.54,960970
2025-06-07 05:19:47.523879683,6784365977365.54,8539342042098.41,5674863877265.52,7339117027415.55,1162526
2025-06-07 05:34:48.194021158,7339117027415.55,8888669286677.23,6350475038717.38,7833438021764.64,2347712
2025-06-07 05:49:48.864162632,7833438021764.64,10809353240058.2,5993544093031.05,8753384986131.43,1287592
2025-06-07 06:04:49.534304106,8753384986131.43,11566574490442.59,6995588334006.81,9632283312193.74,2125091
2025-06-07 06:19:50.204445580,9632283312193.74,12489249494932.03,7838934995670.06,10528957470455.58,2616308
2025-06-07 06:34:50.874587055,10528957470455.58,13612399530886.21,8592095093859.9,11497388658753.42,2880793
2025-06-07 06:49:51.544728529,11497388658753.42,16140848530172.73,8638678582553.41,12926743696853.42,3064034
2025-06-07 07:04:52.214870003,12926743696853.42,17164917637986.0,10281701937981.58,14249264576289.35,2739874
2025-06-07 07:19:52.885011478,14249264576289.35,18586159073780.68,11530868452303.25,15608462638282.4,802371
2025-06-07 07:34:53.555152952,15608462638282.4,20972663686290.31,12270304242404.94,17277541836221.13,2267223
2025-06-07 07:49:54.225294426,17277541836221.13,21969352793504.85,14318585120216.17,18757020194223.61,1718639
2025-06-07 08:04:54.895435901,18757020194223.61,22498275650139.48,16364568681132.79,19953245950769.02,2544351
2025-06-07 08:19:55.565577375,19953245950769.02,24194770998078.4,17247835823613.49,21305951014346.78,2463025
2025-06-07 08:34:56.235718849,21305951014346.78,29482344549932.0,16254275477884.62,23831788782577.86,1910143
2025-06-07 08:49:56.905860324,23831788782577.86,31112167558935.48,19269352249232.26,26113007049250.67,1655472
2025-06-07 09:04:57.576001798,26113007049250.67,32445527755266.45,22097185920470.78,28120917613640.62,2196976
2025-06-07 09:19:58.246143272,28120917613640.62,35511871453184.88,23452007751724.28,30455372544598.78,2751157
2025-06-07 09:34:58.916284747,30455372544598.78,40790240088924.88,24018892363235.98,33673612635280.18,2245473
2025-06-07 09:49:59.586426221,33673612635280.18,42469804088028.84,28115310271491.52,36452763817174.5,2630271
2025-06-07 10:05:00.256567695,36452763817174.5,49597532981293.57,28297720530576.81,40530285460473.34,1132307
2025-06-07 10:20:00.926709169,40530285460473.34,54394243456324.08,31900182041699.35,44845337169860.33,2433199
2025-06-07 10:35:01.596850644,44845337169860.33,52392080089866.84,39989442171915.44,47273284668832.77,2314511
2025-06-07 10:50:02.266992118,47273284668832.77,59397877386367.43,39604866094782.65,51107493955857.84,2480526
2025-06-07 11:05:02.937133592,51107493955857.84,65449631414961.9,42077852827907.2,55622314519833.16,2697396
2025-06-07 11:20:03.607275067,55622314519833.16,69107141165621.62,47070685597908.16,59898128980795.65,1724605
2025-06-07 11:35:04.277416541,59898128980795.65,71681619892332.33,52358792112436.59,63667797414975.18,1906465
2025-06-07 11:50:04.947558015,63667797414975.18,84565644706331.0,50626351065066.7,70188520589929.41,2623573
2025-06-07 12:05:05.617699490,70188520589929.41,86443461988682.83,59858652820078.03,75353454474855.11,805090
2025-06-07 12:20:06.287840964,75353454474855.11,99524392270552.9,60248749058311.79,82905807183126.77,2550391
2025-06-07 12:35:06.957982438,82905807183126.77,111089956814945.94,65354869605299.95,91681275972040.19,1260201
2025-06-07 12:50:07.628123913,91681275972040.19,117863106638689.98,75212787293141.2,99915520311489.66,1289052
2025-06-07 13:05:08.298265387,99915520311489.66,120964845424779.36,86484456868923.56,106631052032772.7,2632849
2025-06-07 13:20:08.968406861,106631052032772.7,137662111705879.7,87132215242471.38,116380470427923.36,1756333
2025-06-07 13:35:09.638548335,116380470427923.36,146826247606707.34,97143232451578.7,125999089416095.69,1716093
2025-06-07 13:50:10.308689810,125999089416095.69,146943880223285.84,112516779152316.56,132740244547985.22,1964951
2025-06-07 14:05:10.978831284,132740244547985.22,157637685929256.84,116781499010422.19,140719617316766.73,758206
2025-06-07 14:20:11.648972758,140719617316766.73,175742774394272.38,118536498951120.28,151811176499589.97,1578839
2025-06-07 14:35:12.319114233,151811176499589.97,192201517024731.1,126311956017773.1,164560786740498.4,2490225
2025-06-07 14:50:12.989255707,164560786740498.4,197426218975041.9,143545118948056.12,175068620636719.53,1177577
2025-06-07 15:05:13.659397181,175068620636719.53,232187646412378.38,139410261016716.34,192897800446721.12,1130350
2025-06-07 15:20:14.329538656,192897800446721.12,257975090561931.12,152353541202506.06,213169930068828.7,1796228
2025-06-07 15:35:14.999680130,213169930068828.7,304210000397516.56,157348995553948.88,241080397326268.56,3292210
2025-06-07 15:50:15.669821604,241080397326268.56,297431603539799.7,205284589764841.53,258978301106982.1,2299758
2025-06-07 16:05:16.339963079,258978301106982.1,302023133517260.0,231269929181222.47,272832487069861.9,1509722
2025-06-07 16:20:17.010104553,272832487069861.9,333131839557898.7,234434294176166.9,292031583516709.4,1113606
2025-06-07 16:35:17.680246027,292031583516709.4,355595914062439.2,251527929961753.2,312283410294187.44,2033691
2025-06-07 16:50:18.350387502,312283410294187.44,393925228788335.8,260696160709288.6,338077035086636.9,2034188
2025-06-07 17:05:19.020528976,338077035086636.9,465497447362193.6,259255719016167.0,377487693121871.75,1231005
2025-06-07 17:20:19.690670450,377487693121871.75,565239311067863.1,263744228258022.9,434359425553796.2,2485857
2025-06-07 17:35:20.360811924,434359425553796.2,573680364495995.9,347295846051823.5,477891215304782.56,2567067
2025-06-07 17:50:21.030953399,477891215304782.56,615172469796470.0,391568003248678.4,521052821332834.6,2392324
2025-06-07 18:05:21.701094873,521052821332834.6,696297476692790.2,411851754891359.44,575653354553572.1,2504259
2025-06-07 18:20:22.371236347,575653354553572.1,762102205622736.4,459206053103036.4,633877005278839.9,1509801
2025-06-07 18:35:23.041377822,633877005278839.9,802918506429644.8,527170328497184.25,687230343669667.6,1261508
2025-06-07 18:50:23.711519296,687230343669667.6,839894811454549.2,590036061046619.1,735827484981191.9,1143950
2025-06-07 19:05:24.381660770,735827484981191.9,1002813077892598.5,570255759735111.1,818613347604232.4,1220584
2025-06-07 19:20:25.051802245,818613347604232.4,1066035761095601.9,663466429440574.1,896186806686061.5,2719163
2025-06-07 19:35:25.721943719,896186806686061.5,1119816954611712.0,754560539384800.1,966999940336692.1,1635501
2025-06-07 19:50:26.392085193,966999940336692.1,1199802856678750.2,819316256006305.6,1040841782501885.2,821102
2025-06-07 20:05:27.062226668,1040841782501885.2,1409760147114470.2,811709965396367.0,1155407691054644.2,2287152
2025-06-07 20:20:27.732368142,1155407691054644.2,1596334771036277.0,882883000140808.4,1291670036511562.2,1933181
2025-06-07 20:35:28.402509616,1291670036511562.2,1715866935047145.5,1026955600835661.1,1424027254349512.8,2158520
2025-06-07 20:50:29.072651091,1424027254349512.8,1710242790459421.0,1241053669420303.8,1515514046814117.0,1474222
2025-06-07 21:05:29.742792565,1515514046814117.0,2035642822344622.8,1191808742548619.5,1677366698946866.0,1661830
2025-06-07 21:20:30.412934039,1677366698946866.0,2297895293951980.0,1293034729741294.0,1869532683549652.2,1441289
2025-06-07 21:35:31.083075513,1869532683549652.2,2347155824452195.0,1567393689516637.0,2020602180566160.0,1685235
2025-06-07 21:50:31.753216988,2020602180566160.0,2833675482786608.5,1519909493197903.8,2270948524250288.0,2224336
2025-06-07 22:05:32.423358462,2270948524250288.0,3053126731822825.0,1784263414366879.0,2514291079191992.5,1289658
2025-06-07 22:20:33.093499936,2514291079191992.5,3362740884116441.0,1985700521221393.2,2778586358177292.0,1246709
2025-06-07 22:35:33.763641411,2778586358177292.0,3839925522771837.0,2122643253031560.2,3106557910750157.5,2047375
2025-06-07 22:50:34.433782885,3106557910750157.5,4230314627697422.5,2409519731059767.0,3455077000595352.5,975419
2025-06-07 23:05:35.103924359,3455077000595352.5,4513378445977607.0,2791965053396844.5,3786632974194606.0,948786
2025-06-07 23:20:35.774065834,3786632974194606.0,5118913236027358.0,2958776459316106.0,4200561231633856.5,1343861
2025-06-07 23:35:36.444207308,4200561231633856.5,5333794209250306.0,3485632486273304.5,4558025604314132.0,926706
2025-06-07 23:50:37.114348782,4558025604314132.0,6541807333521085.0,3343396481524454.5,5165340165708971.0,2625825
2025-06-08 00:05:37.784490257,5165340165708971.0,6425756800443779.0,4366267628333635.0,5564876434396639.0,1037032
2025-06-08 00:20:38.454631731,5564876434396639.0,7355152702457210.0,4446305267796265.5,6124162017696826.0,2982209
2025-06-08 00:35:39.124773205,6124162017696826.0,7957500106473071.0,4973946273438992.0,6699269889825743.0,1251260
2025-06-08 00:50:39.794914679,6699269889825743.0,9679827084877924.0,4877386944426672.0,7610211362525279.0,1445032
2025-06-08 01:05:40.465056154,7610211362525279.0,1.010802187386306e+16,6051431324826922.0,8389601381374456.0,974609
2025-06-08 01:20:41.135197628,8389601381374456.0,1.099784683744769e+16,6756709235696195.0,9206047454213588.0,2052206
2025-06-08 01:35:41.805339102,9206047454213588.0,1.2082107056103012e+16,7405995366014492.0,1.0106073498313136e+16,2556852
2025-06-08 01:50:42.475480577,1.0106073498313136e+16,1.3284185983417872e+16,8117732033773526.0,1.110024423058294e+16,2518304
2025-06-08 02:05:43.145622051,1.110024423058294e+16,1.4407772735202726e+16,9024600647654686.0,1.2138066022047066e+16,2311777
2025-06-08 02:20:43.815763525,1.2138066022047066e+16,1.5120392470871762e+16,1.0247956147652356e+16,1.3083120959244422e+16,2613220
2025-06-08 02:35:44.485905000,1.3083120959244422e+16,1.6193859695326978e+16,1.110862500890137e+16,1.4070368934415948e+16,838393
